0,1,1014.30,157.61,104.40,277.09,0.95,-1,-1,-1
0,2,752.85,191.14,83.70,246.26,0.92,-1,-1,-1
0,3,386.55,154.69,99.00,281.81,0.87,-1,-1,-1
0,4,682.65,199.57,104.40,242.55,0.84,-1,-1,-1
0,5,543.60,174.49,83.70,297.11,0.80,-1,-1,-1
0,6,51.52,-16.88,212.40,609.97,0.74,-1,-1,-1
1,1,1014.30,157.61,104.40,277.09,0.95,-1,-1,-1
1,2,752.85,191.14,83.70,246.26,0.92,-1,-1,-1
1,3,386.55,154.88,99.00,282.01,0.87,-1,-1,-1
1,4,682.65,199.57,104.40,242.55,0.84,-1,-1,-1
1,5,543.60,174.49,83.70,297.11,0.80,-1,-1,-1
1,6,51.43,-16.68,212.69,609.78,0.74,-1,-1,-1
2,1,1014.68,158.90,107.40,276.24,0.95,-1,-1,-1
2,2,753.49,191.62,83.15,248.69,0.93,-1,-1,-1
2,3,384.63,155.44,100.41,288.13,0.89,-1,-1,-1
2,4,682.12,200.42,106.69,245.32,0.86,-1,-1,-1
2,5,538.62,175.38,79.65,291.29,0.82,-1,-1,-1
2,6,46.38,-18.50,212.87,628.66,0.76,-1,-1,-1
3,1,1016.05,159.08,108.31,275.04,0.95,-1,-1,-1
3,2,753.71,192.13,82.94,249.34,0.93,-1,-1,-1
3,3,382.68,155.82,100.98,291.30,0.89,-1,-1,-1
3,4,680.29,200.79,108.74,249.94,0.85,-1,-1,-1
3,5,532.27,176.74,81.15,296.09,0.84,-1,-1,-1
3,6,40.12,-21.00,213.73,645.09,0.79,-1,-1,-1
4,1,1018.38,158.86,108.51,276.40,0.95,-1,-1,-1
4,2,753.10,192.05,84.88,250.38,0.93,-1,-1,-1
4,3,380.92,156.67,102.12,291.48,0.88,-1,-1,-1
4,4,680.07,201.41,109.35,252.34,0.85,-1,-1,-1
4,5,527.52,178.03,82.34,299.33,0.85,-1,-1,-1
4,6,37.46,-13.49,213.18,631.82,0.81,-1,-1,-1
5,1,1021.11,158.96,109.82,277.69,0.95,-1,-1,-1
5,2,753.33,192.06,84.90,251.33,0.93,-1,-1,-1
5,3,381.56,157.21,100.88,287.34,0.89,-1,-1,-1
5,4,680.18,201.74,109.48,253.11,0.84,-1,-1,-1
5,5,522.41,178.58,84.06,288.23,0.83,-1,-1,-1
5,6,33.81,-3.88,215.26,607.12,0.43,-1,-1,-1
6,1,1022.54,159.03,110.15,278.71,0.95,-1,-1,-1
6,2,753.75,191.75,85.45,252.99,0.93,-1,-1,-1
6,3,381.77,157.29,100.32,288.83,0.88,-1,-1,-1
6,4,680.63,201.75,106.88,256.60,0.82,-1,-1,-1
6,5,517.80,177.68,88.36,293.49,0.83,-1,-1,-1
6,6,30.59,1.11,218.64,603.09,0.65,-1,-1,-1
7,1,1024.93,158.86,111.45,278.01,0.95,-1,-1,-1
7,2,754.34,191.83,86.25,253.51,0.93,-1,-1,-1
7,3,380.50,156.71,101.66,292.41,0.88,-1,-1,-1
7,4,683.14,202.33,105.24,255.34,0.82,-1,-1,-1
7,5,513.12,178.17,91.71,291.06,0.83,-1,-1,-1
7,6,28.31,6.71,220.53,597.46,0.56,-1,-1,-1
8,1,1027.68,158.22,111.86,278.57,0.95,-1,-1,-1
8,2,754.77,191.36,86.48,254.15,0.93,-1,-1,-1
8,3,379.61,155.77,102.25,294.27,0.87,-1,-1,-1
8,4,683.61,202.09,105.87,257.66,0.82,-1,-1,-1
8,5,505.88,178.59,98.28,291.12,0.84,-1,-1,-1
8,6,26.11,-3.22,229.04,617.87,0.19,-1,-1,-1
9,1,1029.80,157.27,113.13,279.23,0.95,-1,-1,-1
9,2,755.56,190.68,86.51,254.87,0.93,-1,-1,-1
9,3,378.71,154.59,103.16,299.08,0.88,-1,-1,-1
9,4,683.51,201.69,107.28,256.62,0.81,-1,-1,-1
9,5,502.51,177.60,100.67,297.99,0.84,-1,-1,-1
9,6,22.52,-7.25,234.40,618.68,0.70,-1,-1,-1
10,1,1032.42,155.98,113.59,280.29,0.95,-1,-1,-1
10,2,755.80,190.31,87.12,255.24,0.93,-1,-1,-1
10,3,377.28,153.66,104.11,302.17,0.88,-1,-1,-1
10,4,684.61,201.49,100.52,254.84,0.83,-1,-1,-1
10,5,497.98,177.21,105.07,298.09,0.85,-1,-1,-1
10,6,19.71,-12.61,236.68,610.29,0.56,-1,-1,-1
11,1,1034.86,154.70,113.53,280.73,0.95,-1,-1,-1
11,2,756.17,190.02,87.18,255.41,0.93,-1,-1,-1
11,3,375.94,152.11,105.16,305.76,0.88,-1,-1,-1
11,4,683.49,200.31,99.66,253.43,0.82,-1,-1,-1
11,5,494.60,176.75,107.65,300.80,0.85,-1,-1,-1
11,6,18.74,-24.12,235.28,639.87,0.87,-1,-1,-1
12,1,1037.69,152.49,113.53,281.90,0.95,-1,-1,-1
12,2,756.60,189.00,87.83,255.61,0.93,-1,-1,-1
12,3,376.00,149.81,105.12,307.55,0.88,-1,-1,-1
12,4,684.29,199.41,98.19,252.74,0.84,-1,-1,-1
12,5,491.24,174.80,108.61,305.08,0.84,-1,-1,-1
12,6,17.75,-45.33,243.15,669.99,0.81,-1,-1,-1
13,1,1039.72,150.36,113.53,282.83,0.95,-1,-1,-1
13,2,757.65,187.00,88.09,255.51,0.93,-1,-1,-1
13,3,375.47,148.30,105.58,307.27,0.88,-1,-1,-1
13,4,685.52,197.83,104.48,250.85,0.83,-1,-1,-1
13,5,488.77,173.64,105.98,301.02,0.84,-1,-1,-1
