0,1,246.15,136.24,125.10,427.16,0.92,-1,-1,-1
0,2,38.05,187.42,84.12,167.85,0.92,-1,-1,-1
0,3,685.80,269.10,100.80,126.45,0.90,-1,-1,-1
0,4,-8.16,209.25,80.32,103.95,0.90,-1,-1,-1
0,5,84.43,177.97,44.04,110.70,0.88,-1,-1,-1
0,6,327.82,168.07,76.95,202.05,0.88,-1,-1,-1
0,7,745.20,262.35,86.40,152.10,0.87,-1,-1,-1
0,8,519.30,174.15,50.40,130.95,0.84,-1,-1,-1
0,9,33.02,175.05,49.95,135.45,0.79,-1,-1,-1
0,10,571.05,188.10,36.00,117.45,0.78,-1,-1,-1
0,11,682.20,259.65,70.20,112.95,0.75,-1,-1,-1
1,1,256.46,137.01,127.91,430.78,0.93,-1,-1,-1
1,2,45.80,186.38,83.23,169.96,0.93,-1,-1,-1
1,3,695.32,270.72,101.66,128.14,0.91,-1,-1,-1
1,4,-7.61,209.39,86.93,104.83,0.91,-1,-1,-1
1,5,92.68,178.38,44.32,111.29,0.88,-1,-1,-1
1,6,338.59,168.01,73.10,202.24,0.89,-1,-1,-1
1,7,753.61,263.77,85.69,152.64,0.89,-1,-1,-1
1,8,526.73,175.08,49.65,130.68,0.86,-1,-1,-1
1,9,40.00,175.35,48.23,132.85,0.83,-1,-1,-1
1,10,577.74,188.46,37.59,121.46,0.80,-1,-1,-1
1,11,689.77,260.67,70.25,112.28,0.76,-1,-1,-1
2,1,266.73,138.90,131.49,433.11,0.93,-1,-1,-1
2,2,54.89,187.40,82.35,168.92,0.92,-1,-1,-1
2,3,704.01,271.54,102.49,129.12,0.91,-1,-1,-1
2,4,3.02,209.74,83.59,104.63,0.91,-1,-1,-1
2,5,101.41,178.53,44.53,111.30,0.88,-1,-1,-1
2,6,347.91,168.70,69.90,201.20,0.88,-1,-1,-1
2,7,757.50,264.22,91.90,154.47,0.85,-1,-1,-1
2,8,532.95,175.17,51.63,132.47,0.84,-1,-1,-1
2,9,49.28,176.89,49.28,133.17,0.80,-1,-1,-1
2,10,586.66,189.25,36.47,119.73,0.79,-1,-1,-1
2,11,701.29,261.21,68.14,113.56,0.74,-1,-1,-1
3,1,278.27,139.05,142.05,436.67,0.93,-1,-1,-1
3,2,65.80,187.30,80.07,169.16,0.93,-1,-1,-1
3,3,712.52,273.32,104.76,128.32,0.90,-1,-1,-1
3,4,12.62,209.74,83.24,104.84,0.89,-1,-1,-1
3,5,110.61,179.07,43.72,110.98,0.88,-1,-1,-1
3,6,355.82,168.99,67.96,201.13,0.85,-1,-1,-1
3,7,761.52,265.70,99.15,155.32,0.83,-1,-1,-1
3,8,540.80,175.66,50.89,133.58,0.85,-1,-1,-1
3,9,58.64,177.87,48.73,132.15,0.83,-1,-1,-1
3,10,594.29,189.62,36.75,121.01,0.77,-1,-1,-1
3,11,706.85,261.72,70.96,115.30,0.74,-1,-1,-1
4,1,287.97,139.88,155.58,438.88,0.93,-1,-1,-1
4,2,73.26,188.85,80.04,167.68,0.92,-1,-1,-1
4,3,721.33,273.85,104.27,129.08,0.86,-1,-1,-1
4,4,4.14,210.36,98.69,104.30,0.86,-1,-1,-1
4,5,117.45,179.90,43.01,109.86,0.88,-1,-1,-1
4,6,366.75,171.24,62.10,198.59,0.84,-1,-1,-1
4,7,761.32,265.97,109.91,156.63,0.81,-1,-1,-1
4,8,547.00,176.11,52.66,133.99,0.85,-1,-1,-1
4,9,65.78,178.81,49.02,131.50,0.82,-1,-1,-1
4,10,601.42,189.92,36.24,120.59,0.79,-1,-1,-1
4,11,713.43,262.68,71.94,114.91,0.77,-1,-1,-1
5,1,297.48,139.43,167.19,442.83,0.94,-1,-1,-1
5,2,80.61,187.90,79.95,169.53,0.92,-1,-1,-1
5,3,728.04,274.30,105.34,130.69,0.90,-1,-1,-1
