0,1,621.90,253.80,183.60,486.00,0.96,-1,-1,-1
0,2,496.80,296.55,141.30,378.90,0.94,-1,-1,-1
0,3,872.55,251.55,191.25,498.60,0.92,-1,-1,-1
0,4,427.72,325.57,48.83,142.42,0.91,-1,-1,-1
0,5,185.62,248.40,227.25,523.80,0.89,-1,-1,-1
0,6,476.10,328.95,53.10,139.05,0.88,-1,-1,-1
0,7,460.12,353.47,37.12,86.85,0.77,-1,-1,-1
0,8,796.05,345.15,34.20,85.50,0.76,-1,-1,-1
0,9,778.95,337.72,24.30,69.30,0.71,-1,-1,-1
1,1,626.24,256.94,183.65,480.62,0.95,-1,-1,-1
1,2,499.17,296.58,141.34,376.63,0.94,-1,-1,-1
1,3,874.60,252.53,198.72,492.64,0.94,-1,-1,-1
1,4,426.76,325.42,50.60,143.04,0.91,-1,-1,-1
1,5,197.98,246.67,224.87,515.50,0.90,-1,-1,-1
1,6,475.73,329.57,54.68,140.05,0.90,-1,-1,-1
1,7,459.95,352.93,36.94,87.26,0.80,-1,-1,-1
1,8,796.14,342.64,31.87,88.25,0.48,-1,-1,-1
1,9,777.08,337.75,26.65,69.70,0.71,-1,-1,-1
1,10,1044.90,349.20,28.80,71.55,0.73,-1,-1,-1
2,1,631.23,260.30,182.29,480.48,0.95,-1,-1,-1
2,2,502.39,296.95,141.38,377.00,0.95,-1,-1,-1
2,3,876.76,253.23,196.95,495.04,0.94,-1,-1,-1
2,4,426.76,325.58,52.47,143.34,0.92,-1,-1,-1
2,5,205.88,246.38,223.98,514.15,0.91,-1,-1,-1
2,6,476.02,329.87,54.96,140.07,0.91,-1,-1,-1
2,7,458.51,347.78,37.62,93.65,0.83,-1,-1,-1
2,8,797.27,342.74,27.14,82.85,0.51,-1,-1,-1
2,9,778.85,338.12,25.72,69.08,0.61,-1,-1,-1
2,10,1045.86,349.59,28.81,73.74,0.74,-1,-1,-1
2,11,1069.20,357.52,25.20,61.65,0.74,-1,-1,-1
3,1,637.52,263.84,180.42,475.72,0.95,-1,-1,-1
3,2,504.75,296.15,140.65,378.58,0.94,-1,-1,-1
3,3,878.00,252.20,198.20,491.09,0.93,-1,-1,-1
3,4,427.33,325.24,52.53,144.41,0.91,-1,-1,-1
3,5,215.38,246.12,221.51,514.93,0.92,-1,-1,-1
3,6,477.86,330.41,53.64,139.84,0.92,-1,-1,-1
3,7,457.42,346.24,39.19,95.32,0.84,-1,-1,-1
3,8,794.49,342.78,28.14,76.42,0.28,-1,-1,-1
3,9,780.12,338.18,23.25,62.30,0.53,-1,-1,-1
3,10,1045.33,349.29,28.82,75.18,0.52,-1,-1,-1
4,1,643.65,265.33,179.86,478.18,0.95,-1,-1,-1
4,2,507.67,295.37,139.74,380.31,0.95,-1,-1,-1
4,3,879.63,250.49,197.25,488.55,0.93,-1,-1,-1
4,4,428.11,324.60,51.83,144.92,0.91,-1,-1,-1
4,5,222.67,244.67,220.77,516.02,0.90,-1,-1,-1
4,6,478.70,330.38,53.18,139.61,0.92,-1,-1,-1
4,7,455.71,346.65,40.98,94.43,0.83,-1,-1,-1
4,9,780.78,338.18,22.48,59.14,0.38,-1,-1,-1
4,10,1042.94,349.19,30.21,79.47,0.68,-1,-1,-1
4,12,634.95,348.52,40.50,126.67,0.76,-1,-1,-1
5,1,650.03,264.42,179.07,480.36,0.96,-1,-1,-1
5,2,509.87,294.31,139.45,382.95,0.95,-1,-1,-1
5,3,880.14,247.83,198.18,492.79,0.92,-1,-1,-1
5,4,429.20,324.71,51.38,144.75,0.90,-1,-1,-1
5,5,231.59,243.24,214.42,516.40,0.90,-1,-1,-1
5,6,479.96,329.71,53.04,140.50,0.91,-1,-1,-1
5,7,454.25,347.39,42.21,93.65,0.81,-1,-1,-1
5,9,782.64,338.17,20.95,58.33,0.17,-1,-1,-1
5,10,1040.89,348.99,31.97,85.39,0.38,-1,-1,-1
5,12,636.83,347.98,39.79,129.77,0.86,-1,-1,-1
5,13,233.10,297.00,113.40,308.70,0.80,-1,-1,-1
6,1,657.77,263.87,177.63,472.15,0.96,-1,-1,-1
6,2,511.21,294.47,140.06,384.29,0.95,-1,-1,-1
6,3,880.63,244.73,193.21,495.54,0.92,-1,-1,-1
6,4,429.63,324.97,51.55,144.81,0.90,-1,-1,-1
6,5,243.31,241.76,210.44,519.53,0.88,-1,-1,-1
6,6,482.63,330.15,51.13,139.54,0.90,-1,-1,-1
6,7,454.13,348.87,41.40,92.36,0.82,-1,-1,-1
6,10,1040.29,348.90,33.82,90.80,0.21,-1,-1,-1
6,12,640.05,348.08,38.28,130.54,0.87,-1,-1,-1
6,13,233.27,295.96,110.95,310.58,0.84,-1,-1,-1
7,1,665.23,261.08,175.91,471.79,0.95,-1,-1,-1
7,2,511.22,292.98,142.77,387.24,0.95,-1,-1,-1
7,3,879.78,241.03,191.71,501.72,0.92,-1,-1,-1
7,4,429.85,325.83,51.13,143.75,0.90,-1,-1,-1
7,5,251.98,239.35,209.65,520.72,0.90,-1,-1,-1
7,6,484.42,330.28,49.82,137.65,0.91,-1,-1,-1
7,7,453.31,350.05,41.49,91.55,0.80,-1,-1,-1
7,12,641.36,347.57,39.92,131.32,0.87,-1,-1,-1
7,13,232.72,294.01,109.43,316.54,0.87,-1,-1,-1
8,1,671.32,259.11,173.41,469.45,0.95,-1,-1,-1
8,2,510.53,292.44,145.53,389.38,0.95,-1,-1,-1
8,3,877.78,238.53,197.02,502.60,0.93,-1,-1,-1
8,4,430.69,326.11,50.50,143.31,0.90,-1,-1,-1
8,5,258.95,238.51,206.46,516.69,0.90,-1,-1,-1
8,6,485.30,329.52,50.01,137.71,0.91,-1,-1,-1
8,7,452.60,349.84,41.03,92.44,0.76,-1,-1,-1
8,12,641.66,347.37,42.41,131.52,0.87,-1,-1,-1
8,13,232.44,292.29,111.00,319.47,0.88,-1,-1,-1
9,1,676.12,254.40,173.28,467.89,0.96,-1,-1,-1
