0,1,596.25,286.65,160.20,371.70,0.92,-1,-1,-1
0,2,468.45,334.80,76.50,196.65,0.90,-1,-1,-1
0,3,352.80,266.85,87.75,234.90,0.90,-1,-1,-1
0,4,781.20,304.88,60.30,166.27,0.90,-1,-1,-1
0,5,539.10,273.60,86.40,235.35,0.90,-1,-1,-1
0,6,918.00,302.40,84.60,227.25,0.89,-1,-1,-1
0,7,705.60,280.80,72.00,258.30,0.87,-1,-1,-1
0,8,981.90,299.92,75.60,197.32,0.87,-1,-1,-1
0,9,872.55,309.60,112.05,274.05,0.87,-1,-1,-1
0,10,831.60,312.07,83.70,204.52,0.87,-1,-1,-1
0,11,482.40,271.57,77.40,242.32,0.86,-1,-1,-1
0,12,-50.12,167.85,170.27,507.60,0.84,-1,-1,-1
0,13,1004.40,293.85,77.40,206.10,0.83,-1,-1,-1
1,1,595.08,286.65,160.98,371.70,0.92,-1,-1,-1
1,2,468.84,334.80,76.50,196.26,0.91,-1,-1,-1
1,3,352.80,266.85,87.75,234.90,0.90,-1,-1,-1
1,4,781.20,304.88,60.30,166.27,0.90,-1,-1,-1
1,5,539.49,273.99,85.62,234.96,0.90,-1,-1,-1
1,6,918.00,302.40,84.60,227.25,0.89,-1,-1,-1
1,7,705.60,280.80,72.00,258.30,0.88,-1,-1,-1
1,8,982.68,299.93,74.04,197.33,0.87,-1,-1,-1
1,9,872.55,309.60,112.05,274.05,0.87,-1,-1,-1
1,10,831.60,312.08,83.70,204.53,0.87,-1,-1,-1
1,11,482.79,271.38,76.62,242.52,0.86,-1,-1,-1
1,12,-49.92,167.07,170.07,508.38,0.84,-1,-1,-1
1,13,1003.62,293.85,78.96,206.10,0.83,-1,-1,-1
2,1,588.61,286.73,166.91,366.65,0.90,-1,-1,-1
2,2,465.26,334.93,76.59,198.59,0.92,-1,-1,-1
2,3,349.69,267.22,85.74,233.50,0.89,-1,-1,-1
2,4,779.76,305.52,60.37,166.35,0.91,-1,-1,-1
2,5,536.37,273.23,88.40,238.58,0.90,-1,-1,-1
2,6,918.51,301.83,83.29,229.00,0.89,-1,-1,-1
2,7,702.65,280.53,72.78,260.44,0.87,-1,-1,-1
2,8,981.31,300.07,73.85,197.97,0.87,-1,-1,-1
2,9,849.13,308.00,136.05,278.31,0.86,-1,-1,-1
2,10,830.93,313.44,81.69,205.36,0.88,-1,-1,-1
2,11,478.88,272.26,77.98,242.04,0.87,-1,-1,-1
2,12,-49.97,175.51,163.16,504.73,0.83,-1,-1,-1
2,13,998.55,294.16,83.50,207.99,0.85,-1,-1,-1
2,14,522.90,283.95,50.40,161.10,0.70,-1,-1,-1
3,1,585.04,286.27,169.39,364.08,0.94,-1,-1,-1
3,2,461.30,335.15,77.27,197.83,0.92,-1,-1,-1
3,3,355.91,267.91,74.95,233.24,0.90,-1,-1,-1
3,4,777.99,303.67,59.67,168.84,0.90,-1,-1,-1
3,5,532.51,273.03,89.92,239.39,0.89,-1,-1,-1
3,6,917.61,300.80,83.88,230.41,0.90,-1,-1,-1
3,7,699.77,279.96,72.99,260.59,0.87,-1,-1,-1
3,8,978.03,299.25,75.17,198.72,0.82,-1,-1,-1
3,9,835.82,306.28,148.79,281.53,0.89,-1,-1,-1
3,10,829.72,311.64,80.32,207.54,0.88,-1,-1,-1
3,11,475.16,271.22,75.64,244.30,0.87,-1,-1,-1
3,12,-60.75,165.24,165.14,519.94,0.76,-1,-1,-1
3,13,982.80,293.07,96.92,209.46,0.87,-1,-1,-1
3,14,520.02,284.10,49.00,162.37,0.66,-1,-1,-1
