0,1,226.35,392.85,55.80,67.50,0.88,-1,-1,-1
0,2,34.65,390.37,53.33,85.73,0.87,-1,-1,-1
0,3,1033.20,389.02,82.80,153.23,0.86,-1,-1,-1
0,4,96.75,377.77,65.92,94.72,0.86,-1,-1,-1
0,5,398.02,370.80,27.00,69.75,0.84,-1,-1,-1
0,6,317.47,365.85,43.65,100.80,0.84,-1,-1,-1
0,7,345.60,372.82,28.80,74.25,0.83,-1,-1,-1
0,8,382.27,376.65,24.30,67.05,0.75,-1,-1,-1
0,9,362.02,375.97,24.30,67.05,0.72,-1,-1,-1
1,1,227.62,393.29,56.61,67.92,0.88,-1,-1,-1
1,2,34.62,390.23,53.64,86.35,0.87,-1,-1,-1
1,3,1036.76,388.48,84.40,155.44,0.85,-1,-1,-1
1,4,95.67,378.02,68.05,94.96,0.86,-1,-1,-1
1,5,398.58,370.45,27.79,70.56,0.85,-1,-1,-1
1,6,318.98,367.45,42.89,96.94,0.76,-1,-1,-1
1,7,346.72,372.67,29.20,73.89,0.83,-1,-1,-1
1,8,383.02,376.30,25.09,67.86,0.77,-1,-1,-1
1,9,362.96,375.63,24.70,67.47,0.73,-1,-1,-1
1,10,1217.70,377.55,37.80,90.45,0.83,-1,-1,-1
2,1,229.51,393.45,55.62,69.04,0.86,-1,-1,-1
2,2,35.15,390.48,53.27,86.62,0.86,-1,-1,-1
2,3,1040.37,389.10,86.08,155.81,0.88,-1,-1,-1
2,4,97.97,378.50,67.43,95.35,0.85,-1,-1,-1
2,5,400.09,370.98,27.94,71.05,0.82,-1,-1,-1
2,6,319.94,367.97,42.77,98.59,0.69,-1,-1,-1
2,7,346.76,373.07,31.02,74.53,0.84,-1,-1,-1
2,8,384.39,376.66,26.27,68.00,0.61,-1,-1,-1
2,9,365.40,377.04,24.43,66.84,0.74,-1,-1,-1
2,10,1222.08,377.95,39.27,91.21,0.82,-1,-1,-1
3,1,229.28,393.39,56.33,69.08,0.87,-1,-1,-1
3,2,35.45,390.08,53.48,87.42,0.86,-1,-1,-1
3,3,1044.14,389.01,87.95,158.01,0.90,-1,-1,-1
3,4,99.36,378.00,67.19,96.36,0.85,-1,-1,-1
3,5,401.87,371.77,25.57,69.85,0.76,-1,-1,-1
3,6,319.62,365.44,43.77,101.42,0.68,-1,-1,-1
3,7,347.02,372.77,31.94,74.76,0.83,-1,-1,-1
3,8,385.77,377.22,25.98,67.36,0.71,-1,-1,-1
3,9,366.78,376.72,23.98,67.34,0.75,-1,-1,-1
3,10,1226.76,378.47,38.18,91.76,0.83,-1,-1,-1
