0,1,431.32,380.92,113.18,292.27,0.94,-1,-1,-1
0,2,675.90,364.05,142.20,385.20,0.94,-1,-1,-1
0,3,268.65,414.90,77.85,137.70,0.93,-1,-1,-1
0,4,330.75,375.07,79.65,178.43,0.93,-1,-1,-1
0,5,387.67,369.22,87.07,191.03,0.92,-1,-1,-1
0,6,540.90,396.45,50.40,105.75,0.91,-1,-1,-1
0,7,646.20,390.37,36.90,101.02,0.90,-1,-1,-1
0,8,620.10,389.92,28.80,78.97,0.89,-1,-1,-1
0,9,1188.90,325.80,147.60,417.60,0.88,-1,-1,-1
0,10,675.45,391.50,32.40,97.20,0.86,-1,-1,-1
0,11,762.75,371.47,43.20,123.52,0.85,-1,-1,-1
0,12,600.75,393.75,25.20,67.50,0.85,-1,-1,-1
0,13,-2.76,353.70,179.38,496.80,0.85,-1,-1,-1
0,14,1132.20,365.17,57.60,170.77,0.82,-1,-1,-1
0,15,495.00,385.42,38.70,98.32,0.81,-1,-1,-1
0,16,301.05,409.50,55.35,101.25,0.79,-1,-1,-1
0,17,838.35,387.90,36.00,78.30,0.77,-1,-1,-1
0,18,556.20,389.92,32.40,88.42,0.76,-1,-1,-1
0,19,265.50,383.40,40.95,116.10,0.75,-1,-1,-1
0,20,271.80,395.77,52.20,130.27,0.74,-1,-1,-1
0,21,586.80,398.02,19.80,51.30,0.74,-1,-1,-1
1,1,431.33,380.93,113.18,292.28,0.94,-1,-1,-1
1,2,675.90,364.05,142.20,384.42,0.94,-1,-1,-1
1,3,268.65,414.90,77.85,137.70,0.93,-1,-1,-1
1,4,330.75,375.08,79.65,178.43,0.93,-1,-1,-1
1,5,387.68,369.03,87.08,191.61,0.92,-1,-1,-1
1,6,540.90,396.65,50.40,105.55,0.91,-1,-1,-1
1,7,646.20,390.57,36.90,100.83,0.90,-1,-1,-1
1,8,620.10,389.93,28.80,78.98,0.89,-1,-1,-1
1,9,1188.90,325.80,147.60,417.60,0.88,-1,-1,-1
1,10,675.45,391.50,32.40,97.20,0.86,-1,-1,-1
1,11,762.75,371.48,43.20,123.92,0.85,-1,-1,-1
1,12,600.75,393.75,25.20,67.50,0.85,-1,-1,-1
1,13,-2.80,353.70,179.53,497.58,0.85,-1,-1,-1
1,14,1132.20,364.98,57.60,170.58,0.82,-1,-1,-1
1,15,495.00,385.23,38.70,98.52,0.81,-1,-1,-1
1,16,301.05,409.50,55.35,101.25,0.79,-1,-1,-1
1,17,838.35,387.90,36.00,78.30,0.77,-1,-1,-1
1,18,556.20,390.12,32.40,88.23,0.76,-1,-1,-1
1,19,265.50,383.40,40.95,116.10,0.75,-1,-1,-1
1,20,271.80,395.78,52.20,130.28,0.74,-1,-1,-1
1,21,586.80,398.03,19.80,51.30,0.74,-1,-1,-1
2,1,430.09,380.89,114.32,295.53,0.95,-1,-1,-1
2,2,678.04,368.04,140.91,383.24,0.93,-1,-1,-1
2,3,266.74,416.11,79.32,137.83,0.93,-1,-1,-1
2,4,328.72,375.38,81.12,179.82,0.93,-1,-1,-1
2,5,386.75,369.82,89.25,192.59,0.91,-1,-1,-1
2,6,540.11,396.48,50.44,105.97,0.92,-1,-1,-1
2,7,645.86,390.76,36.93,100.89,0.90,-1,-1,-1
2,8,620.09,391.13,28.82,78.35,0.89,-1,-1,-1
2,9,1191.51,326.28,149.12,422.20,0.87,-1,-1,-1
2,10,675.49,391.83,33.83,97.46,0.88,-1,-1,-1
2,11,762.87,371.97,43.23,119.89,0.84,-1,-1,-1
2,12,602.12,395.66,24.52,65.81,0.85,-1,-1,-1
2,13,-7.91,352.39,177.80,500.28,0.75,-1,-1,-1
2,14,1134.05,364.75,59.05,169.65,0.75,-1,-1,-1
2,15,494.17,385.34,38.73,99.70,0.81,-1,-1,-1
2,16,300.40,410.01,55.04,102.40,0.80,-1,-1,-1
2,17,838.53,387.54,36.03,82.41,0.80,-1,-1,-1
2,18,555.43,390.48,31.72,89.86,0.79,-1,-1,-1
2,19,263.24,383.36,43.44,125.50,0.78,-1,-1,-1
2,20,269.37,396.27,54.35,134.25,0.70,-1,-1,-1
2,21,587.11,398.54,19.82,51.70,0.74,-1,-1,-1
3,1,428.91,380.49,115.84,298.49,0.95,-1,-1,-1
3,2,680.76,371.84,138.38,383.58,0.93,-1,-1,-1
3,3,265.06,416.78,80.44,138.50,0.93,-1,-1,-1
3,4,326.65,375.78,82.24,180.87,0.93,-1,-1,-1
3,5,385.68,370.21,88.04,193.67,0.92,-1,-1,-1
3,6,539.89,396.03,49.75,106.75,0.91,-1,-1,-1
3,7,645.04,390.93,36.93,101.39,0.90,-1,-1,-1
3,8,619.73,391.80,28.82,78.12,0.89,-1,-1,-1
3,9,1194.15,325.01,149.55,428.27,0.87,-1,-1,-1
3,10,675.47,392.23,34.27,97.85,0.88,-1,-1,-1
3,11,762.84,372.59,43.23,120.14,0.83,-1,-1,-1
3,12,602.55,395.68,24.99,66.12,0.85,-1,-1,-1
3,13,-15.27,351.44,176.90,502.80,0.65,-1,-1,-1
3,14,1135.80,365.32,59.49,172.05,0.77,-1,-1,-1
3,15,493.26,384.99,38.04,100.03,0.82,-1,-1,-1
3,16,298.76,410.80,55.96,104.09,0.80,-1,-1,-1
3,17,838.15,388.21,36.03,84.19,0.81,-1,-1,-1
3,18,556.25,391.05,30.80,90.17,0.78,-1,-1,-1
3,19,261.62,383.15,44.22,125.00,0.76,-1,-1,-1
3,20,267.69,397.91,60.07,133.94,0.70,-1,-1,-1
3,21,587.55,399.16,19.81,51.46,0.75,-1,-1,-1
4,1,427.28,380.32,117.59,302.56,0.95,-1,-1,-1
4,2,682.52,374.40,137.58,383.41,0.93,-1,-1,-1
4,3,264.02,417.58,80.08,139.32,0.93,-1,-1,-1
4,4,325.61,376.19,82.87,181.11,0.93,-1,-1,-1
4,5,384.59,370.61,87.38,194.91,0.92,-1,-1,-1
4,6,539.51,396.17,48.84,107.28,0.91,-1,-1,-1
4,7,644.09,390.92,37.58,101.51,0.90,-1,-1,-1
4,8,619.59,392.59,28.81,77.03,0.90,-1,-1,-1
4,9,1196.03,323.55,150.94,435.24,0.86,-1,-1,-1
4,10,675.41,392.62,33.06,97.93,0.88,-1,-1,-1
4,11,762.41,373.22,43.22,122.42,0.83,-1,-1,-1
4,12,602.97,397.09,25.15,65.06,0.86,-1,-1,-1
4,13,-38.59,349.16,192.67,531.86,0.73,-1,-1,-1
4,14,1137.42,365.93,59.58,170.29,0.79,-1,-1,-1
4,15,492.35,385.16,37.81,101.06,0.82,-1,-1,-1
4,16,298.01,411.98,55.59,103.25,0.81,-1,-1,-1
4,17,838.58,388.38,36.68,84.98,0.80,-1,-1,-1
4,18,556.52,391.51,31.89,91.85,0.79,-1,-1,-1
4,19,261.57,383.85,43.43,118.36,0.75,-1,-1,-1
4,20,267.41,397.73,58.20,131.02,0.69,-1,-1,-1
4,21,588.01,399.95,19.14,50.69,0.77,-1,-1,-1
4,22,668.70,391.95,21.60,67.50,0.70,-1,-1,-1
5,1,426.70,380.16,118.26,304.37,0.95,-1,-1,-1
5,2,683.03,374.39,137.33,381.93,0.93,-1,-1,-1
5,3,263.56,418.03,79.57,139.53,0.93,-1,-1,-1
5,4,325.62,375.90,82.70,181.72,0.93,-1,-1,-1
5,5,384.05,370.95,86.80,195.86,0.92,-1,-1,-1
5,6,539.46,396.28,47.88,107.88,0.90,-1,-1,-1
5,7,643.81,390.97,37.78,101.66,0.91,-1,-1,-1
5,8,619.26,393.05,28.80,77.30,0.90,-1,-1,-1
5,9,1197.67,324.58,150.04,436.65,0.86,-1,-1,-1
5,10,675.40,392.63,32.60,98.24,0.89,-1,-1,-1
5,11,761.92,373.32,43.84,123.81,0.82,-1,-1,-1
5,12,602.48,397.26,25.83,65.19,0.85,-1,-1,-1
5,13,-55.79,346.92,205.28,547.73,0.68,-1,-1,-1
5,14,1139.03,366.20,59.56,170.08,0.79,-1,-1,-1
5,15,492.48,385.44,37.73,100.38,0.82,-1,-1,-1
5,16,297.31,412.09,55.42,102.71,0.82,-1,-1,-1
5,17,838.36,388.65,38.16,85.76,0.77,-1,-1,-1
5,18,556.33,391.54,32.23,93.63,0.79,-1,-1,-1
5,19,260.99,384.33,43.07,119.15,0.75,-1,-1,-1
5,20,267.44,397.85,55.63,132.53,0.71,-1,-1,-1
5,21,587.20,400.25,20.23,50.74,0.77,-1,-1,-1
5,22,668.32,392.00,21.61,67.88,0.70,-1,-1,-1
