0,1,701.10,274.27,43.20,127.35,0.92,-1,-1,-1
0,2,214.09,294.30,60.19,133.20,0.91,-1,-1,-1
0,3,238.27,284.62,61.20,133.20,0.91,-1,-1,-1
0,4,1072.80,303.75,63.00,211.05,0.91,-1,-1,-1
0,5,338.40,299.92,110.25,175.27,0.91,-1,-1,-1
0,6,738.90,280.12,44.10,122.40,0.91,-1,-1,-1
0,7,787.50,275.85,30.60,80.55,0.87,-1,-1,-1
0,8,864.90,287.10,52.20,78.30,0.82,-1,-1,-1
0,9,773.55,280.80,25.20,71.10,0.80,-1,-1,-1
0,10,1127.70,362.47,57.60,127.12,0.77,-1,-1,-1
0,11,198.22,278.10,49.50,111.60,0.76,-1,-1,-1
0,12,964.80,289.57,79.20,164.70,0.71,-1,-1,-1
1,1,701.18,273.11,43.22,128.99,0.91,-1,-1,-1
1,2,213.77,294.67,62.27,134.07,0.91,-1,-1,-1
1,3,245.50,283.62,54.59,134.85,0.89,-1,-1,-1
1,4,1073.89,303.80,64.59,212.35,0.90,-1,-1,-1
1,5,336.31,299.92,112.26,175.39,0.92,-1,-1,-1
1,6,738.62,280.13,44.90,123.26,0.91,-1,-1,-1
1,7,788.03,275.67,29.83,80.99,0.87,-1,-1,-1
1,8,866.65,288.10,52.23,76.01,0.83,-1,-1,-1
1,9,774.07,280.81,25.21,71.15,0.81,-1,-1,-1
1,10,1131.94,362.37,56.06,128.18,0.74,-1,-1,-1
1,11,197.22,278.46,50.11,110.89,0.84,-1,-1,-1
1,12,965.04,288.44,77.67,166.37,0.81,-1,-1,-1
2,1,701.25,273.48,43.21,129.30,0.91,-1,-1,-1
2,2,213.88,294.39,62.62,134.94,0.91,-1,-1,-1
2,3,250.99,283.46,51.25,135.16,0.88,-1,-1,-1
2,4,1076.27,303.89,64.85,212.96,0.89,-1,-1,-1
2,5,335.08,299.93,112.95,176.84,0.93,-1,-1,-1
2,6,738.98,279.66,45.73,124.48,0.91,-1,-1,-1
2,7,787.81,274.64,30.41,82.13,0.86,-1,-1,-1
2,8,867.36,288.33,52.93,75.98,0.84,-1,-1,-1
2,9,775.62,280.69,24.50,71.52,0.79,-1,-1,-1
2,10,1134.16,362.63,55.79,128.21,0.64,-1,-1,-1
2,11,197.39,278.35,50.38,110.78,0.86,-1,-1,-1
2,12,965.15,285.52,70.31,169.84,0.85,-1,-1,-1
2,13,850.95,290.47,21.60,43.65,0.72,-1,-1,-1
3,1,700.19,274.14,43.91,129.33,0.92,-1,-1,-1
3,2,214.15,294.02,62.70,135.85,0.92,-1,-1,-1
3,3,256.36,282.98,51.93,135.52,0.89,-1,-1,-1
3,4,1078.26,303.52,64.92,214.11,0.91,-1,-1,-1
3,5,334.08,300.16,113.48,177.76,0.91,-1,-1,-1
3,6,738.37,279.17,46.67,125.50,0.91,-1,-1,-1
3,7,788.37,274.65,29.91,82.81,0.86,-1,-1,-1
3,8,868.86,281.26,53.50,83.61,0.83,-1,-1,-1
3,9,776.03,280.99,24.29,71.96,0.80,-1,-1,-1
3,10,1135.34,363.14,57.13,126.96,0.37,-1,-1,-1
3,11,197.27,279.07,49.18,110.39,0.87,-1,-1,-1
3,12,965.77,285.08,65.25,171.89,0.87,-1,-1,-1
3,13,851.94,290.57,21.61,44.41,0.74,-1,-1,-1
4,1,700.09,274.68,43.47,129.98,0.92,-1,-1,-1
